,date_game,game_start_time,team_name,team_pts,opposing_team,opposing_team_pts,box_score_text,game_remarks,Team Home?,Avg Team Pts,Avg Team FG,Avg Team FGA,Avg Team FG %,Avg Team 3P,Avg Team 3PA,Avg Team 3P%,Avg Team FT,Avg Team FTA,Avg Team FT%,Avg Team ORB,Avg Team DRB,Avg Team TRB,Avg Team AST,Avg Team STL,Avg Team BLK,Avg Team TOV,Avg Team PF,Team Time between previous game,Team_Win_Pct,Avg Opp Pts,Avg Opp FG,Avg Opp FGA,Avg Opp FG %,Avg Opp 3P,Avg Opp 3PA,Avg Opp 3P%,Avg Opp FT,Avg Opp FTA,Avg Opp FT%,Avg Opp ORB,Avg Opp DRB,Avg Opp TRB,Avg Opp AST,Avg Opp STL,Avg Opp BLK,Avg Opp TOV,Avg Opp PF,Opp Time between previous game,Opp_Win_Pct,Team B2B?,Opp B2B?,Team West?,Opp West?
211,2017-03-04,10:00p,Brooklyn Nets,116,Portland Trail Blazers,130,https://www.basketball-reference.com/boxscores/201703040POR.html,,0,103.93333333333334,37.86666666666667,85.26666666666667,0.4443333333333334,10.666666666666666,31.066666666666666,0.33943333333333314,17.533333333333335,22.033333333333335,0.7925666666666665,8.333333333333334,34.7,43.03333333333333,21.2,6.433333333333334,4.566666666666666,16.1,21.3,1 days 00:00:00.000000000,0.16666666666666666,105.26666666666667,38.766666666666666,85.46666666666667,0.45510000000000006,9.833333333333334,26.666666666666668,0.3677333333333336,17.9,23.333333333333332,0.7663333333333334,10.133333333333333,34.56666666666667,44.7,20.966666666666665,6.9,5.066666666666666,13.933333333333334,21.066666666666666,2 days 00:00:00.000000000,0.4166666666666667,1,0,0,1
212,2017-03-06,8:00p,Brooklyn Nets,122,Memphis Grizzlies,109,https://www.basketball-reference.com/boxscores/201703060MEM.html,,0,104.5,38.13333333333333,85.26666666666667,0.4474333333333334,10.7,31.0,0.3414666666666665,17.533333333333335,22.066666666666666,0.7910999999999999,8.3,34.53333333333333,42.833333333333336,21.3,6.366666666666666,4.566666666666666,16.066666666666666,21.3,2 days 00:00:00.000000000,0.16393442622950818,105.46666666666667,38.06666666666667,84.1,0.4534666666666667,10.066666666666666,27.233333333333334,0.37023333333333347,19.266666666666666,24.666666666666668,0.7817000000000003,11.433333333333334,31.166666666666668,42.6,21.866666666666667,7.966666666666667,3.8333333333333335,12.233333333333333,22.333333333333332,2 days 00:00:00.000000000,0.5714285714285714,0,0,0,1
214,2017-03-10,9:00p,Brooklyn Nets,96,Dallas Mavericks,105,https://www.basketball-reference.com/boxscores/201703100DAL.html,,0,105.93333333333334,38.5,85.3,0.4521666666666667,11.0,31.366666666666667,0.3473999999999998,17.933333333333334,22.566666666666666,0.7914333333333333,8.233333333333333,34.766666666666666,43.0,21.733333333333334,6.533333333333333,4.933333333333334,16.133333333333333,21.833333333333332,2 days 00:00:00.000000000,0.1746031746031746,102.0,38.03333333333333,82.6,0.46063333333333323,11.033333333333333,29.566666666666666,0.3721333333333335,14.9,18.266666666666666,0.8153333333333332,7.066666666666666,31.333333333333332,38.4,21.5,7.566666666666666,3.9,10.9,19.433333333333334,3 days 00:00:00.000000000,0.42857142857142855,0,0,0,1
215,2017-03-12,6:00p,Brooklyn Nets,120,New York Knicks,112,https://www.basketball-reference.com/boxscores/201703120BRK.html,,1,105.5,38.266666666666666,84.9,0.45150000000000007,10.733333333333333,31.133333333333333,0.3421666666666665,18.233333333333334,22.9,0.7933333333333333,8.1,34.56666666666667,42.666666666666664,21.766666666666666,6.666666666666667,4.733333333333333,16.1,22.2,2 days 00:00:00.000000000,0.171875,105.13333333333334,39.833333333333336,88.16666666666667,0.45319999999999994,8.966666666666667,25.466666666666665,0.35563333333333325,16.5,21.133333333333333,0.7762666666666667,11.966666666666667,33.5,45.46666666666667,21.633333333333333,7.0,5.866666666666666,13.4,20.266666666666666,1 days 00:00:00.000000000,0.3939393939393939,0,1,0,0
216,2017-03-14,7:30p,Brooklyn Nets,104,Oklahoma City Thunder,122,https://www.basketball-reference.com/boxscores/201703140BRK.html,,1,105.9,38.233333333333334,84.76666666666667,0.4518000000000001,11.066666666666666,31.4,0.34883333333333316,18.366666666666667,23.233333333333334,0.7876333333333334,8.2,34.56666666666667,42.766666666666666,21.833333333333332,6.7,4.8,15.866666666666667,21.833333333333332,2 days 00:00:00.000000000,0.18461538461538463,106.53333333333333,38.93333333333333,88.0,0.4441,8.366666666666667,26.1,0.32196666666666657,20.3,26.366666666666667,0.7668666666666664,12.733333333333333,34.56666666666667,47.3,19.633333333333333,7.733333333333333,5.166666666666667,14.7,21.166666666666668,3 days 00:00:00.000000000,0.5606060606060606,0,0,0,1
217,2017-03-16,7:30p,Brooklyn Nets,121,New York Knicks,110,https://www.basketball-reference.com/boxscores/201703160NYK.html,,0,106.2,38.13333333333333,84.53333333333333,0.4519000000000001,11.133333333333333,31.3,0.3531666666666665,18.8,23.666666666666668,0.7910333333333334,8.2,34.3,42.5,21.8,6.7,4.733333333333333,15.733333333333333,21.833333333333332,2 days 00:00:00.000000000,0.18181818181818182,104.93333333333334,39.766666666666666,88.33333333333333,0.4516333333333333,8.766666666666667,25.166666666666668,0.35239999999999994,16.633333333333333,21.3,0.7731666666666667,12.1,33.96666666666667,46.06666666666667,21.666666666666668,6.966666666666667,5.9,13.133333333333333,20.033333333333335,2 days 00:00:00.000000000,0.39705882352941174,0,0,0,0
219,2017-03-19,12:00p,Brooklyn Nets,104,Dallas Mavericks,111,https://www.basketball-reference.com/boxscores/201703190BRK.html,,1,107.0,38.0,84.03333333333333,0.4527000000000001,11.2,31.166666666666668,0.35543333333333316,19.8,24.7,0.8025333333333333,8.133333333333333,34.166666666666664,42.3,21.733333333333334,6.6,4.7,15.4,21.966666666666665,2 days 00:00:00.000000000,0.19117647058823528,101.53333333333333,37.43333333333333,82.36666666666666,0.45449999999999996,10.8,28.966666666666665,0.3688000000000001,15.866666666666667,19.733333333333334,0.7974999999999999,7.166666666666667,32.03333333333333,39.2,21.4,7.266666666666667,3.6666666666666665,10.8,19.333333333333332,2 days 00:00:00.000000000,0.4264705882352941,0,0,0,1
220,2017-03-21,7:30p,Brooklyn Nets,98,Detroit Pistons,96,https://www.basketball-reference.com/boxscores/201703210BRK.html,,1,106.7,37.7,83.56666666666666,0.4515666666666667,11.066666666666666,31.0,0.3536666666666665,20.233333333333334,25.3,0.8013,8.3,34.2,42.5,21.4,6.5,4.7,15.533333333333333,22.166666666666668,2 days 00:00:00.000000000,0.18840579710144928,103.7,40.93333333333333,90.43333333333334,0.4524,7.366666666666666,23.433333333333334,0.30933333333333335,14.466666666666667,20.7,0.7041000000000004,11.7,35.333333333333336,47.03333333333333,21.3,7.1,3.7,11.2,18.033333333333335,2 days 00:00:00.000000000,0.4857142857142857,0,0,0,0
221,2017-03-23,7:30p,Brooklyn Nets,126,Phoenix Suns,98,https://www.basketball-reference.com/boxscores/201703230BRK.html,,1,106.23333333333333,37.6,83.4,0.45126666666666676,10.9,30.5,0.3537999999999999,20.133333333333333,25.3,0.7960666666666667,8.366666666666667,34.4,42.766666666666666,21.166666666666668,6.233333333333333,4.733333333333333,15.333333333333334,21.766666666666666,2 days 00:00:00.000000000,0.2,108.8,40.166666666666664,88.4,0.45580000000000015,6.933333333333334,21.333333333333332,0.3204333333333333,21.533333333333335,27.0,0.794266666666667,11.1,32.86666666666667,43.96666666666667,20.533333333333335,7.633333333333334,5.7,14.533333333333333,24.3,2 days 00:00:00.000000000,0.30985915492957744,0,0,0,1
222,2017-03-24,7:00p,Brooklyn Nets,108,Washington Wizards,129,https://www.basketball-reference.com/boxscores/201703240WAS.html,,0,106.8,37.7,83.6,0.4514000000000001,10.933333333333334,30.6,0.35403333333333326,20.466666666666665,25.9,0.7909,8.566666666666666,34.86666666666667,43.43333333333333,21.333333333333332,6.366666666666666,4.7,15.466666666666667,22.0,1 days 00:00:00.000000000,0.2112676056338028,112.63333333333334,41.8,88.4,0.4738666666666668,10.233333333333333,26.9,0.38533333333333347,18.8,23.866666666666667,0.7863000000000002,10.233333333333333,33.733333333333334,43.96666666666667,25.166666666666668,8.233333333333333,4.666666666666667,13.266666666666667,21.466666666666665,2 days 00:00:00.000000000,0.6056338028169014,1,0,0,0
224,2017-03-28,7:30p,Brooklyn Nets,101,Philadelphia 76ers,106,https://www.basketball-reference.com/boxscores/201703280BRK.html,,1,105.7,37.53333333333333,83.5,0.4499333333333334,10.166666666666666,29.466666666666665,0.3392999999999999,20.466666666666665,26.1,0.7858999999999999,8.733333333333333,34.56666666666667,43.3,21.033333333333335,6.5,4.766666666666667,15.566666666666666,22.333333333333332,2 days 00:00:00.000000000,0.2191780821917808,106.6,39.36666666666667,86.53333333333333,0.45680000000000004,9.6,28.633333333333333,0.33569999999999983,18.266666666666666,23.533333333333335,0.7721333333333337,9.566666666666666,32.7,42.266666666666666,24.633333333333333,9.4,4.566666666666666,15.7,22.4,2 days 00:00:00.000000000,0.3698630136986301,0,0,0,0
225,2017-03-30,7:30p,Brooklyn Nets,89,Detroit Pistons,90,https://www.basketball-reference.com/boxscores/201703300DET.html,,0,106.2,37.733333333333334,83.93333333333334,0.45023333333333343,10.3,29.7,0.3419999999999999,20.433333333333334,26.3,0.7766666666666667,9.0,34.7,43.7,21.3,6.8,4.766666666666667,15.466666666666667,22.366666666666667,2 days 00:00:00.000000000,0.21621621621621623,102.1,40.36666666666667,90.7,0.44506666666666667,7.0,23.166666666666668,0.29683333333333334,14.366666666666667,20.466666666666665,0.7060666666666672,12.133333333333333,35.166666666666664,47.3,20.733333333333334,6.833333333333333,3.7666666666666666,10.8,17.266666666666666,2 days 00:00:00.000000000,0.4533333333333333,0,0,0,0
226,2016-10-26,8:00p,Charlotte Hornets,107,Milwaukee Bucks,96,https://www.basketball-reference.com/boxscores/201610260MIL.html,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
227,2016-10-28,8:00p,Charlotte Hornets,97,Miami Heat,91,https://www.basketball-reference.com/boxscores/201610280MIA.html,,0,107.0,40.0,89.0,0.449,7.0,23.0,0.304,20.0,24.0,0.833,11.0,40.0,51.0,27.0,5.0,10.0,10.0,22.0,2 days 00:00:00.000000000,1.0,108.0,47.0,97.0,0.485,4.0,16.0,0.25,10.0,16.0,0.625,16.0,36.0,52.0,27.0,5.0,7.0,10.0,22.0,2 days 00:00:00.000000000,1.0,0,0,0,0
229,2016-11-02,7:00p,Charlotte Hornets,109,Philadelphia 76ers,93,https://www.basketball-reference.com/boxscores/201611020CHO.html,,1,100.66666666666667,35.666666666666664,86.66666666666667,0.41133333333333333,7.666666666666667,25.666666666666668,0.301,21.666666666666668,27.0,0.8079999999999999,10.0,36.0,46.0,23.0,7.666666666666667,8.333333333333334,8.666666666666666,19.666666666666668,4 days 00:00:00.000000000,0.6666666666666666,90.0,34.666666666666664,81.66666666666667,0.4243333333333333,7.0,20.666666666666668,0.34,13.666666666666666,18.666666666666668,0.7343333333333333,5.333333333333333,36.0,41.333333333333336,21.666666666666668,6.333333333333333,7.666666666666667,16.0,20.666666666666668,1 days 00:00:00.000000000,0.0,0,1,0,0
231,2016-11-07,7:00p,Charlotte Hornets,122,Indiana Pacers,100,https://www.basketball-reference.com/boxscores/201611070CHO.html,,1,102.0,36.4,85.0,0.42939999999999995,9.2,28.2,0.3236,20.0,26.2,0.7647999999999999,9.2,37.0,46.2,23.6,7.6,6.2,11.4,18.8,3 days 00:00:00.000000000,0.8,109.66666666666667,42.0,88.83333333333333,0.4745,9.333333333333334,23.0,0.41016666666666673,16.333333333333332,21.833333333333332,0.743,9.833333333333334,31.0,40.833333333333336,26.833333333333332,9.666666666666666,6.666666666666667,14.833333333333334,20.666666666666668,2 days 00:00:00.000000000,0.5,0,0,0,0
232,2016-11-09,7:00p,Charlotte Hornets,104,Utah Jazz,98,https://www.basketball-reference.com/boxscores/201611090CHO.html,,1,105.33333333333333,37.166666666666664,84.83333333333333,0.43916666666666665,9.666666666666666,28.833333333333332,0.33216666666666667,21.333333333333332,27.166666666666668,0.7831666666666667,8.166666666666666,37.5,45.666666666666664,24.666666666666668,8.333333333333334,5.833333333333333,11.333333333333334,18.166666666666668,2 days 00:00:00.000000000,0.8333333333333334,98.375,35.5,77.875,0.455125,9.75,24.25,0.40337499999999993,17.625,24.0,0.7451249999999999,7.625,32.625,40.25,18.375,6.875,5.5,12.125,20.0,2 days 00:00:00.000000000,0.625,0,0,0,UTA
233,2016-11-11,7:00p,Charlotte Hornets,111,Toronto Raptors,113,https://www.basketball-reference.com/boxscores/201611110CHO.html,,1,105.14285714285714,37.285714285714285,84.42857142857143,0.44257142857142856,9.428571428571429,28.428571428571427,0.32871428571428574,21.142857142857142,27.428571428571427,0.7698571428571428,7.714285714285714,36.714285714285715,44.42857142857143,24.571428571428573,8.285714285714286,5.428571428571429,10.857142857142858,18.285714285714285,2 days 00:00:00.000000000,0.8571428571428571,102.42857142857143,38.57142857142857,84.57142857142857,0.45785714285714285,6.428571428571429,22.285714285714285,0.28042857142857147,18.857142857142858,24.0,0.7938571428571429,11.428571428571429,32.0,43.42857142857143,18.142857142857142,9.0,4.285714285714286,11.571428571428571,22.857142857142858,2 days 00:00:00.000000000,0.7142857142857143,0,0,0,0
234,2016-11-13,3:30p,Charlotte Hornets,93,Cleveland Cavaliers,100,https://www.basketball-reference.com/boxscores/201611130CLE.html,,0,105.875,37.375,85.5,0.43837499999999996,10.375,30.0,0.3395,20.75,27.0,0.7673749999999999,9.0,37.0,46.0,24.25,7.375,5.25,10.875,18.0,2 days 00:00:00.000000000,0.75,110.625,38.5,88.0,0.43900000000000006,13.125,35.375,0.376125,20.5,26.0,0.78125,11.125,33.125,44.25,21.75,8.625,4.25,12.0,20.0,2 days 00:00:00.000000000,0.875,0,0,0,0
235,2016-11-15,8:00p,Charlotte Hornets,115,Minnesota Timberwolves,108,https://www.basketball-reference.com/boxscores/201611150MIN.html,,0,104.44444444444444,37.22222222222222,86.55555555555556,0.43177777777777776,10.444444444444445,29.88888888888889,0.3438888888888889,19.555555555555557,25.333333333333332,0.7746666666666666,9.11111111111111,36.77777777777778,45.888888888888886,24.11111111111111,7.333333333333333,5.0,10.222222222222221,18.11111111111111,2 days 00:00:00.000000000,0.6666666666666666,107.88888888888889,38.888888888888886,83.77777777777777,0.4672222222222222,9.333333333333334,22.333333333333332,0.41222222222222216,20.77777777777778,28.22222222222222,0.7446666666666667,12.444444444444445,30.22222222222222,42.666666666666664,22.333333333333332,8.555555555555555,4.666666666666667,13.333333333333334,22.77777777777778,2 days 00:00:00.000000000,0.3333333333333333,0,0,0,1
237,2016-11-19,7:00p,Charlotte Hornets,116,New Orleans Pelicans,121,https://www.basketball-reference.com/boxscores/201611190NOP.html,,0,105.0,37.72727272727273,86.27272727272727,0.43954545454545446,10.454545454545455,29.272727272727273,0.35436363636363644,19.09090909090909,24.90909090909091,0.7688181818181817,8.545454545454545,36.36363636363637,44.90909090909091,24.272727272727273,7.909090909090909,5.0,10.545454545454545,17.818181818181817,1 days 00:00:00.000000000,0.7272727272727273,101.07692307692308,37.76923076923077,86.23076923076923,0.43769230769230766,7.0,23.53846153846154,0.2919230769230769,18.53846153846154,24.23076923076923,0.7594615384615384,7.923076923076923,35.0,42.92307692307692,23.0,8.23076923076923,6.846153846153846,12.692307692307692,19.846153846153847,1 days 00:00:00.000000000,0.23076923076923078,1,1,0,1
238,2016-11-21,7:00p,Charlotte Hornets,90,Memphis Grizzlies,105,https://www.basketball-reference.com/boxscores/201611210CHO.html,,1,105.91666666666667,37.916666666666664,87.16666666666667,0.4372499999999999,10.833333333333334,30.416666666666668,0.3539166666666667,19.25,25.166666666666668,0.7672499999999999,8.5,37.0,45.5,24.666666666666668,7.833333333333333,5.0,10.833333333333334,18.083333333333332,2 days 00:00:00.000000000,0.6666666666666666,96.84615384615384,34.53846153846154,81.76923076923077,0.4226153846153846,8.384615384615385,25.153846153846153,0.32792307692307693,19.384615384615383,24.384615384615383,0.7907692307692307,10.23076923076923,32.30769230769231,42.53846153846154,19.23076923076923,8.23076923076923,4.6923076923076925,14.307692307692308,24.692307692307693,2 days 00:00:00.000000000,0.6153846153846154,0,0,0,1
239,2016-11-23,7:00p,Charlotte Hornets,114,San Antonio Spurs,119,https://www.basketball-reference.com/boxscores/201611230CHO.html,,1,104.6923076923077,37.30769230769231,86.07692307692308,0.43523076923076914,10.692307692307692,30.46153846153846,0.3490000000000001,19.384615384615383,25.76923076923077,0.7571538461538461,8.461538461538462,36.53846153846154,45.0,24.307692307692307,7.6923076923076925,5.3076923076923075,10.76923076923077,17.692307692307693,2 days 00:00:00.000000000,0.6153846153846154,102.5,37.142857142857146,81.35714285714286,0.4565714285714285,8.428571428571429,21.357142857142858,0.39678571428571424,19.785714285714285,23.642857142857142,0.837,9.0,33.357142857142854,42.357142857142854,22.714285714285715,8.071428571428571,5.714285714285714,11.571428571428571,18.785714285714285,2 days 00:00:00.000000000,0.7857142857142857,0,0,0,1
240,2016-11-25,7:30p,Charlotte Hornets,111,New York Knicks,113,https://www.basketball-reference.com/boxscores/201611250NYK.html,,0,105.35714285714286,37.857142857142854,86.28571428571429,0.4402857142857142,10.714285714285714,29.714285714285715,0.3633571428571429,18.928571428571427,25.214285714285715,0.754642857142857,8.714285714285714,36.214285714285715,44.92857142857143,24.714285714285715,7.357142857142857,5.142857142857143,11.071428571428571,17.571428571428573,2 days 00:00:00.000000000,0.5714285714285714,102.71428571428571,39.785714285714285,87.85714285714286,0.45378571428571435,8.5,24.428571428571427,0.3484285714285714,14.642857142857142,19.142857142857142,0.7857857142857144,11.857142857142858,32.92857142857143,44.785714285714285,21.571428571428573,7.142857142857143,5.071428571428571,14.0,21.5,3 days 00:00:00.000000000,0.5,0,0,0,0
241,2016-11-26,7:00p,Charlotte Hornets,107,New York Knicks,102,https://www.basketball-reference.com/boxscores/201611260CHO.html,,1,105.73333333333333,38.2,86.73333333333333,0.44173333333333326,10.533333333333333,29.666666666666668,0.35753333333333337,18.8,25.333333333333332,0.7463333333333332,8.8,36.2,45.0,24.733333333333334,7.266666666666667,5.066666666666666,11.2,17.333333333333332,1 days 00:00:00.000000000,0.5333333333333333,103.4,40.13333333333333,88.46666666666667,0.45446666666666674,8.666666666666666,24.666666666666668,0.3514,14.466666666666667,18.733333333333334,0.7949333333333334,11.933333333333334,33.53333333333333,45.46666666666667,21.866666666666667,7.266666666666667,5.266666666666667,14.133333333333333,21.466666666666665,1 days 00:00:00.000000000,0.5333333333333333,1,1,0,0
