,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
908,2016-10-30,Los Angeles Clippers,Utah Jazz,0.512,0.451,113.1,0.5509999999999999,0.495,109.55000000000001
909,2016-10-31,Los Angeles Clippers,Phoenix Suns,0.4955,0.4485,106.1,0.511,0.47433333333333333,97.26666666666665
910,2016-11-02,Los Angeles Clippers,Oklahoma City Thunder,0.5303333333333333,0.47833333333333333,107.3,0.5133333333333333,0.4703333333333333,102.39999999999999
911,2016-11-04,Los Angeles Clippers,Memphis Grizzlies,0.507,0.4665,100.94999999999999,0.5082,0.4622,100.17999999999999
912,2016-11-05,Los Angeles Clippers,San Antonio Spurs,0.505,0.458,101.46,0.5526666666666668,0.49750000000000005,111.93333333333334
914,2016-11-09,Los Angeles Clippers,Portland Trail Blazers,0.541,0.4972857142857143,107.8142857142857,0.5808749999999999,0.53775,109.125
915,2016-11-11,Los Angeles Clippers,Oklahoma City Thunder,0.54175,0.497625,109.1625,0.520875,0.48225,103.0125
916,2016-11-12,Los Angeles Clippers,Minnesota Timberwolves,0.5417777777777777,0.4997777777777778,109.34444444444443,0.5567142857142857,0.5152857142857142,111.47142857142856
918,2016-11-16,Los Angeles Clippers,Memphis Grizzlies,0.560090909090909,0.5189090909090909,112.75454545454545,0.521,0.47189999999999993,102.96
919,2016-11-18,Los Angeles Clippers,Sacramento Kings,0.5599166666666665,0.5183333333333334,112.89166666666667,0.5410833333333332,0.49433333333333335,106.75000000000001
921,2016-11-21,Los Angeles Clippers,Toronto Raptors,0.5692142857142856,0.5265000000000001,114.06428571428572,0.5500769230769231,0.5008461538461538,112.2846153846154
927,2016-12-02,Los Angeles Clippers,New Orleans Pelicans,0.5672499999999998,0.5228499999999999,112.48500000000001,0.5350526315789473,0.4934736842105263,103.46842105263157
930,2016-12-10,Los Angeles Clippers,New Orleans Pelicans,0.5639130434782608,0.5202608695652173,112.28260869565217,0.5250434782608696,0.48439130434782607,102.23043478260867
931,2016-12-12,Los Angeles Clippers,Portland Trail Blazers,0.5687083333333333,0.5262916666666667,113.24166666666667,0.5596800000000001,0.5184399999999999,110.60400000000001
932,2016-12-14,Los Angeles Clippers,Orlando Magic,0.5698399999999999,0.5266000000000001,113.73200000000001,0.5136923076923077,0.4820000000000001,102.38846153846154
933,2016-12-16,Los Angeles Clippers,Miami Heat,0.5719999999999998,0.5289615384615385,114.08846153846154,0.5090384615384616,0.48115384615384627,104.1576923076923
934,2016-12-18,Los Angeles Clippers,Washington Wizards,0.5705555555555554,0.527,113.78888888888889,0.54484,0.5073599999999999,108.296
936,2016-12-22,Los Angeles Clippers,San Antonio Spurs,0.5730344827586206,0.5311379310344828,114.17241379310346,0.5694285714285715,0.5249642857142857,111.26428571428575
938,2016-12-25,Los Angeles Clippers,Los Angeles Lakers,0.5745333333333331,0.5345,113.55000000000001,0.5391333333333332,0.49839999999999995,106.77666666666667
940,2016-12-28,Los Angeles Clippers,New Orleans Pelicans,0.5748666666666665,0.5354333333333333,113.62666666666671,0.5350000000000001,0.49646666666666667,104.82666666666663
942,2016-12-31,Los Angeles Clippers,Oklahoma City Thunder,0.5785333333333331,0.5398666666666667,114.6866666666667,0.5456333333333333,0.5091,108.63666666666671
943,2017-01-02,Los Angeles Clippers,Phoenix Suns,0.5760333333333331,0.5365666666666667,113.7666666666667,0.5367000000000001,0.49533333333333335,105.80666666666666
944,2017-01-04,Los Angeles Clippers,Memphis Grizzlies,0.572633333333333,0.5326000000000001,113.25666666666669,0.5288333333333333,0.4822999999999999,107.09666666666664
945,2017-01-06,Los Angeles Clippers,Sacramento Kings,0.5750666666666664,0.5348666666666667,113.34000000000002,0.5484666666666668,0.5068999999999999,108.51333333333335
946,2017-01-08,Los Angeles Clippers,Miami Heat,0.5759333333333331,0.5357000000000002,113.56333333333335,0.5217333333333332,0.4957666666666667,104.96666666666667
947,2017-01-11,Los Angeles Clippers,Orlando Magic,0.5712666666666664,0.5314333333333335,112.74333333333335,0.5282666666666667,0.5000333333333334,104.98333333333333
948,2017-01-14,Los Angeles Clippers,Los Angeles Lakers,0.5699333333333331,0.5301333333333335,111.86666666666669,0.5274999999999997,0.48826666666666657,106.2
949,2017-01-16,Los Angeles Clippers,Oklahoma City Thunder,0.5710333333333331,0.5322666666666668,111.97666666666667,0.5538333333333334,0.5137666666666666,111.05666666666671
950,2017-01-19,Los Angeles Clippers,Minnesota Timberwolves,0.5706666666666664,0.5326000000000001,112.11,0.546,0.5017333333333333,108.69333333333334
953,2017-01-24,Los Angeles Clippers,Philadelphia 76ers,0.5621666666666665,0.5269333333333334,110.88666666666668,0.5377666666666664,0.5008333333333331,103.33333333333339
955,2017-02-01,Los Angeles Clippers,Phoenix Suns,0.5671999999999997,0.5347333333333334,112.02333333333334,0.5491000000000003,0.5038333333333332,109.51333333333335
958,2017-02-06,Los Angeles Clippers,Toronto Raptors,0.569733333333333,0.5344333333333332,112.06666666666666,0.5521333333333335,0.5063333333333335,111.98666666666672
959,2017-02-08,Los Angeles Clippers,New York Knicks,0.5700666666666662,0.5355333333333333,112.39333333333335,0.5330333333333335,0.49356666666666643,108.91
961,2017-02-13,Los Angeles Clippers,Utah Jazz,0.5694999999999996,0.5354,112.34666666666666,0.5658333333333331,0.5290333333333335,110.50666666666669
964,2017-02-24,Los Angeles Clippers,San Antonio Spurs,0.5648666666666661,0.5329666666666668,110.77666666666667,0.5763666666666667,0.5366000000000002,114.51000000000002
967,2017-03-03,Los Angeles Clippers,Milwaukee Bucks,0.5590999999999995,0.5264,110.32333333333334,0.5795333333333331,0.5423333333333333,111.9966666666667
970,2017-03-08,Los Angeles Clippers,Minnesota Timberwolves,0.5642333333333327,0.5324000000000001,111.24999999999999,0.5631666666666665,0.5223666666666665,112.08666666666667
971,2017-03-09,Los Angeles Clippers,Memphis Grizzlies,0.564866666666666,0.5332,111.04666666666665,0.5592666666666667,0.5148666666666665,113.54666666666665
972,2017-03-11,Los Angeles Clippers,Philadelphia 76ers,0.5671333333333327,0.5347666666666666,111.30666666666666,0.5455999999999996,0.5041333333333332,105.49666666666671
973,2017-03-13,Los Angeles Clippers,Utah Jazz,0.5696333333333328,0.5373,111.93333333333332,0.5607999999999996,0.5214333333333333,110.31333333333335
974,2017-03-15,Los Angeles Clippers,Milwaukee Bucks,0.5712999999999995,0.5396666666666666,112.46333333333332,0.5762333333333329,0.5349666666666669,111.64000000000001
977,2017-03-20,Los Angeles Clippers,New York Knicks,0.5738999999999995,0.5430666666666665,112.27333333333331,0.5398000000000003,0.5003333333333333,109.37999999999998
978,2017-03-21,Los Angeles Clippers,Los Angeles Lakers,0.5733666666666661,0.5423999999999999,112.79999999999998,0.5303666666666664,0.4982333333333335,104.51000000000002
980,2017-03-25,Los Angeles Clippers,Utah Jazz,0.5721999999999994,0.5401666666666665,112.65666666666667,0.5555999999999993,0.5164666666666666,110.67666666666669
981,2017-03-26,Los Angeles Clippers,Sacramento Kings,0.5736333333333328,0.5397666666666665,112.85999999999999,0.5628000000000001,0.5274999999999995,107.75666666666667
982,2017-03-29,Los Angeles Clippers,Washington Wizards,0.5751333333333327,0.5399333333333332,112.84999999999998,0.5744333333333335,0.5356333333333332,114.77666666666671
983,2017-03-30,Los Angeles Clippers,Phoenix Suns,0.5769999999999994,0.5417999999999998,113.25999999999998,0.5367000000000003,0.4900999999999999,106.4766666666667
985,2016-10-28,Los Angeles Lakers,Utah Jazz,0.608,0.573,120.7,0.584,0.537,114.9
986,2016-10-30,Los Angeles Lakers,Oklahoma City Thunder,0.5425,0.504,108.65,0.4945,0.445,100.25
990,2016-11-06,Los Angeles Lakers,Phoenix Suns,0.5499999999999999,0.5055000000000001,108.03333333333335,0.5125000000000001,0.46549999999999997,99.26666666666665
992,2016-11-10,Los Angeles Lakers,Sacramento Kings,0.555125,0.5118750000000001,108.50000000000001,0.5379999999999998,0.49211111111111117,106.4888888888889
993,2016-11-12,Los Angeles Lakers,New Orleans Pelicans,0.5604444444444444,0.5187777777777778,107.93333333333334,0.5154444444444445,0.4737777777777778,100.58888888888889
994,2016-11-13,Los Angeles Lakers,Minnesota Timberwolves,0.5692999999999999,0.5307000000000001,110.42,0.553875,0.512625,111.475
996,2016-11-18,Los Angeles Lakers,San Antonio Spurs,0.5703333333333332,0.5269166666666667,110.2,0.5493333333333333,0.49725,109.67500000000001
998,2016-11-22,Los Angeles Lakers,Oklahoma City Thunder,0.567,0.5250714285714286,110.62857142857142,0.5327142857142857,0.4968571428571429,105.02857142857145
1002,2016-11-29,Los Angeles Lakers,New Orleans Pelicans,0.5566111111111112,0.5156111111111111,109.00555555555555,0.5353333333333334,0.4943888888888888,103.03888888888888
1004,2016-12-02,Los Angeles Lakers,Toronto Raptors,0.5484,0.50775,107.49999999999997,0.5736111111111111,0.5257777777777778,115.81111111111113
1005,2016-12-03,Los Angeles Lakers,Memphis Grizzlies,0.5412380952380952,0.5014761904761905,106.5333333333333,0.5229999999999999,0.47470000000000007,103.81499999999998
1006,2016-12-05,Los Angeles Lakers,Utah Jazz,0.5408636363636363,0.5002727272727273,106.64090909090906,0.5649523809523809,0.5241904761904761,109.88095238095238
1008,2016-12-09,Los Angeles Lakers,Phoenix Suns,0.5374583333333333,0.49595833333333333,106.14166666666664,0.5293636363636365,0.4853636363636362,103.44999999999999
1009,2016-12-11,Los Angeles Lakers,New York Knicks,0.53852,0.49656,106.38799999999998,0.5332173913043479,0.4988260869565217,108.46956521739128
1010,2016-12-12,Los Angeles Lakers,Sacramento Kings,0.5398461538461539,0.498,106.64230769230767,0.5373478260869565,0.49217391304347835,106.8304347826087
1012,2016-12-16,Los Angeles Lakers,Philadelphia 76ers,0.53525,0.4935,106.05714285714284,0.53128,0.5015599999999999,100.912
1015,2016-12-22,Los Angeles Lakers,Miami Heat,0.5376,0.4968666666666666,106.30999999999999,0.5118620689655172,0.48472413793103464,104.07931034482758
1016,2016-12-23,Los Angeles Lakers,Orlando Magic,0.5401666666666666,0.49976666666666664,106.78999999999999,0.5153666666666666,0.48473333333333346,102.85666666666667
1018,2016-12-27,Los Angeles Lakers,Utah Jazz,0.5401666666666666,0.49976666666666664,107.11999999999999,0.5686,0.5295333333333333,109.40000000000002
1020,2017-01-01,Los Angeles Lakers,Toronto Raptors,0.5374666666666666,0.49699999999999994,106.47333333333333,0.5788,0.5338333333333335,117.67000000000002
1021,2017-01-03,Los Angeles Lakers,Memphis Grizzlies,0.5366333333333332,0.4961,106.70666666666666,0.5268999999999999,0.48113333333333325,106.8933333333333
1022,2017-01-05,Los Angeles Lakers,Portland Trail Blazers,0.5379333333333332,0.49826666666666664,107.23666666666666,0.5583999999999999,0.5180666666666666,110.59333333333335
1023,2017-01-06,Los Angeles Lakers,Miami Heat,0.5358999999999998,0.4950333333333333,107.48333333333333,0.5226666666666665,0.49720000000000003,104.95
1024,2017-01-08,Los Angeles Lakers,Orlando Magic,0.5337333333333331,0.49216666666666664,107.27666666666666,0.5271333333333332,0.4989666666666668,104.65666666666668
1025,2017-01-10,Los Angeles Lakers,Portland Trail Blazers,0.5330999999999998,0.4924333333333333,107.48666666666666,0.5629666666666665,0.5238666666666667,111.41000000000003
1026,2017-01-12,Los Angeles Lakers,San Antonio Spurs,0.5296999999999997,0.4905999999999999,106.73333333333333,0.5837333333333333,0.5461333333333336,114.7066666666667
1032,2017-01-25,Los Angeles Lakers,Portland Trail Blazers,0.526833333333333,0.4877333333333333,105.71000000000001,0.5548999999999998,0.5151000000000001,110.38666666666667
1033,2017-01-26,Los Angeles Lakers,Utah Jazz,0.5276666666666663,0.48766666666666664,105.93666666666668,0.5713999999999998,0.5345,111.10333333333338
1035,2017-02-02,Los Angeles Lakers,Washington Wizards,0.5351999999999997,0.49606666666666666,107.22333333333336,0.5816333333333331,0.5486666666666669,113.63999999999997
1037,2017-02-06,Los Angeles Lakers,New York Knicks,0.5356333333333331,0.49756666666666666,106.92666666666669,0.5326333333333335,0.49336666666666645,108.92666666666666
1039,2017-02-10,Los Angeles Lakers,Milwaukee Bucks,0.5356999999999997,0.49773333333333336,107.37000000000002,0.5722666666666665,0.5387999999999998,111.66000000000001
1040,2017-02-14,Los Angeles Lakers,Sacramento Kings,0.5390999999999997,0.5005999999999999,107.61,0.5748333333333335,0.5314333333333329,110.49333333333338
1041,2017-02-15,Los Angeles Lakers,Phoenix Suns,0.5405333333333331,0.5032,107.88666666666667,0.5443000000000003,0.4948666666666667,109.4766666666667
1042,2017-02-24,Los Angeles Lakers,Oklahoma City Thunder,0.5412333333333331,0.5034333333333333,107.68666666666667,0.5390666666666669,0.4946000000000001,109.07000000000002
1043,2017-02-26,Los Angeles Lakers,San Antonio Spurs,0.5368999999999998,0.5006999999999999,107.25333333333333,0.5750333333333333,0.5342666666666669,114.39000000000001
1046,2017-03-05,Los Angeles Lakers,New Orleans Pelicans,0.5319999999999998,0.49570000000000003,105.68,0.5472000000000001,0.5131666666666668,105.65666666666662
1048,2017-03-09,Los Angeles Lakers,Phoenix Suns,0.5341999999999998,0.4997000000000001,105.79333333333334,0.5585333333333337,0.5082333333333333,111.2166666666667
1049,2017-03-12,Los Angeles Lakers,Philadelphia 76ers,0.5349666666666664,0.5012666666666667,106.08666666666667,0.5475666666666663,0.5074666666666665,105.62000000000006
1052,2017-03-17,Los Angeles Lakers,Milwaukee Bucks,0.5297666666666664,0.49603333333333344,104.60000000000004,0.5745666666666662,0.5326333333333336,111.07333333333334
1055,2017-03-24,Los Angeles Lakers,Minnesota Timberwolves,0.5288999999999998,0.4972666666666668,104.6266666666667,0.5618333333333329,0.5188333333333331,112.53666666666666
1056,2017-03-26,Los Angeles Lakers,Portland Trail Blazers,0.5351333333333331,0.5026666666666668,105.64666666666669,0.5643666666666662,0.5252999999999999,111.25333333333329
1057,2017-03-28,Los Angeles Lakers,Washington Wizards,0.5335666666666666,0.5018666666666669,105.09666666666668,0.5763000000000001,0.5375333333333333,114.60000000000005
1058,2017-03-30,Los Angeles Lakers,Minnesota Timberwolves,0.5355333333333333,0.5032000000000002,105.3566666666667,0.5639999999999995,0.5202999999999999,113.28666666666666
1059,2016-10-26,Memphis Grizzlies,Minnesota Timberwolves,,,,,,
1060,2016-10-29,Memphis Grizzlies,New York Knicks,0.555,0.519,111.8,0.459,0.42,88.1
1061,2016-10-30,Memphis Grizzlies,Washington Wizards,0.5445,0.501,109.85,0.486,0.457,95.7
1062,2016-11-01,Memphis Grizzlies,Minnesota Timberwolves,0.5506666666666666,0.51,110.63333333333333,0.556,0.516,111.4
1063,2016-11-02,Memphis Grizzlies,New Orleans Pelicans,0.527,0.47925,103.475,0.50075,0.45325,99.1
1065,2016-11-06,Memphis Grizzlies,Portland Trail Blazers,0.5018333333333334,0.45566666666666666,98.81666666666666,0.5633333333333334,0.5185,106.96666666666665
1067,2016-11-12,Memphis Grizzlies,Milwaukee Bucks,0.509625,0.46325,100.6375,0.539625,0.501125,106.2
1068,2016-11-14,Memphis Grizzlies,Utah Jazz,0.5141111111111111,0.46588888888888885,101.01111111111112,0.5504545454545454,0.5122727272727272,107.42727272727274
1071,2016-11-19,Memphis Grizzlies,Minnesota Timberwolves,0.5258333333333333,0.4799166666666666,103.375,0.5644545454545454,0.5241818181818182,113.94545454545454
1073,2016-11-23,Memphis Grizzlies,Philadelphia 76ers,0.5275714285714285,0.4787142857142857,104.82857142857142,0.5305,0.5003571428571428,99.35714285714288
1074,2016-11-25,Memphis Grizzlies,Miami Heat,0.5240666666666666,0.47573333333333334,103.85999999999999,0.4968571428571429,0.46749999999999997,101.01428571428572
1075,2016-11-26,Memphis Grizzlies,Miami Heat,0.5188124999999999,0.469625,103.06249999999999,0.49600000000000005,0.4669333333333333,101.02666666666667
1077,2016-11-30,Memphis Grizzlies,Toronto Raptors,0.5209999999999999,0.47366666666666674,103.2611111111111,0.5651176470588235,0.5174705882352941,114.85294117647061
1078,2016-12-01,Memphis Grizzlies,Orlando Magic,0.5231578947368419,0.47536842105263166,103.91052631578945,0.49144444444444446,0.45766666666666667,98.58888888888889
1080,2016-12-05,Memphis Grizzlies,New Orleans Pelicans,0.5239999999999999,0.47700000000000004,104.2142857142857,0.528904761904762,0.4886666666666666,102.83333333333331
1081,2016-12-06,Memphis Grizzlies,Philadelphia 76ers,0.5222727272727272,0.47650000000000003,103.94999999999999,0.5262857142857142,0.4955238095238095,99.71428571428574
1082,2016-12-08,Memphis Grizzlies,Portland Trail Blazers,0.5201304347826087,0.47295652173913044,103.65652173913041,0.5624782608695653,0.5229565217391304,111.23913043478262
1086,2016-12-16,Memphis Grizzlies,Sacramento Kings,0.5164814814814815,0.46992592592592597,103.12962962962962,0.53948,0.4969200000000001,107.09600000000002
1087,2016-12-18,Memphis Grizzlies,Utah Jazz,0.5157142857142857,0.46775000000000005,103.07857142857141,0.5764074074074074,0.5363333333333332,111.43703703703706
1091,2016-12-26,Memphis Grizzlies,Orlando Magic,0.5132333333333333,0.46536666666666665,103.22666666666663,0.5208333333333333,0.4906666666666668,103.63333333333335
1093,2016-12-29,Memphis Grizzlies,Oklahoma City Thunder,0.5155333333333333,0.4681333333333333,104.1333333333333,0.5493,0.5143,109.21333333333337
1094,2016-12-31,Memphis Grizzlies,Sacramento Kings,0.5220333333333332,0.47513333333333324,105.47999999999998,0.5416000000000001,0.5006666666666667,107.19666666666669
1098,2017-01-08,Memphis Grizzlies,Utah Jazz,0.5284333333333333,0.4824333333333332,107.68666666666665,0.5697333333333332,0.5311333333333333,110.01000000000003
1099,2017-01-11,Memphis Grizzlies,Oklahoma City Thunder,0.5264333333333332,0.48136666666666655,106.99666666666666,0.5547666666666667,0.5173,111.00333333333339
1102,2017-01-18,Memphis Grizzlies,Washington Wizards,0.5267333333333332,0.4846999999999999,106.90333333333334,0.5703333333333332,0.5374999999999999,111.36333333333332
1103,2017-01-20,Memphis Grizzlies,Sacramento Kings,0.5247999999999998,0.4812999999999999,106.81666666666665,0.5591000000000003,0.5154333333333332,109.21666666666671
1105,2017-01-25,Memphis Grizzlies,Toronto Raptors,0.5288999999999998,0.48573333333333324,107.92333333333332,0.5742666666666668,0.5277000000000002,116.47333333333336
1106,2017-01-27,Memphis Grizzlies,Portland Trail Blazers,0.5268666666666665,0.4843333333333332,107.60999999999997,0.5514333333333331,0.5119666666666668,109.72333333333333
1107,2017-01-28,Memphis Grizzlies,Utah Jazz,0.5317333333333331,0.4874999999999999,108.68999999999998,0.5686666666666664,0.5315666666666666,110.6466666666667
1108,2017-01-30,Memphis Grizzlies,Phoenix Suns,0.5331333333333331,0.4899999999999999,108.98333333333332,0.5496666666666669,0.5042666666666666,109.81666666666668
1110,2017-02-03,Memphis Grizzlies,Oklahoma City Thunder,0.5384999999999998,0.4955999999999998,109.97333333333333,0.5383666666666668,0.49483333333333335,107.55666666666671
1111,2017-02-04,Memphis Grizzlies,Minnesota Timberwolves,0.5406333333333332,0.4967333333333332,110.30666666666666,0.5538666666666666,0.5154333333333334,110.24000000000001
1112,2017-02-06,Memphis Grizzlies,San Antonio Spurs,0.5437999999999998,0.4995999999999999,111.17333333333333,0.5856333333333335,0.5476000000000003,115.39333333333336
1113,2017-02-08,Memphis Grizzlies,Phoenix Suns,0.5452999999999998,0.5005666666666665,111.39666666666666,0.5484000000000002,0.5005666666666666,109.76333333333335
1116,2017-02-15,Memphis Grizzlies,New Orleans Pelicans,0.5532,0.5062999999999999,112.62666666666665,0.5422666666666668,0.5124000000000001,106.35666666666663
1119,2017-02-28,Memphis Grizzlies,Phoenix Suns,0.5580999999999999,0.5130999999999999,113.06666666666666,0.549966666666667,0.5012000000000001,109.81333333333336
1125,2017-03-13,Memphis Grizzlies,Milwaukee Bucks,0.5504000000000001,0.5044333333333332,111.40999999999998,0.5747666666666663,0.5333666666666669,111.45666666666668
1128,2017-03-18,Memphis Grizzlies,San Antonio Spurs,0.550866666666667,0.5069666666666666,112.05999999999997,0.5635333333333334,0.5238666666666669,111.08333333333331
1129,2017-03-21,Memphis Grizzlies,New Orleans Pelicans,0.5527666666666669,0.5073999999999999,112.62666666666664,0.5488666666666667,0.5164000000000001,106.32666666666663
1130,2017-03-23,Memphis Grizzlies,San Antonio Spurs,0.5532666666666669,0.5077666666666665,112.21333333333331,0.5584333333333334,0.5174333333333336,110.34666666666665
1132,2017-03-27,Memphis Grizzlies,Sacramento Kings,0.5500333333333335,0.5047666666666665,111.9833333333333,0.5633000000000001,0.5286999999999995,107.63000000000001
1135,2016-10-26,Miami Heat,Orlando Magic,,,,,,
1137,2016-10-30,Miami Heat,San Antonio Spurs,0.4995,0.479,104.05,0.5586666666666666,0.5056666666666667,116.0
1138,2016-11-01,Miami Heat,Sacramento Kings,0.5133333333333333,0.488,104.7,0.5609999999999999,0.51225,109.97500000000001
1139,2016-11-04,Miami Heat,Toronto Raptors,0.52175,0.4925,104.22500000000001,0.54725,0.5042500000000001,111.075
1140,2016-11-07,Miami Heat,Oklahoma City Thunder,0.5094000000000001,0.4816,102.28,0.5101666666666667,0.47833333333333333,101.7
1142,2016-11-12,Miami Heat,Utah Jazz,0.5004285714285714,0.4691428571428572,100.95714285714287,0.5484,0.5104,107.05
1143,2016-11-14,Miami Heat,San Antonio Spurs,0.5015000000000001,0.47300000000000003,100.73750000000001,0.5515000000000001,0.49650000000000005,110.01000000000002
1145,2016-11-17,Miami Heat,Milwaukee Bucks,0.4968,0.4692,99.33000000000001,0.5420999999999999,0.5029,106.57000000000001
1146,2016-11-19,Miami Heat,Washington Wizards,0.49272727272727274,0.46636363636363637,99.88181818181819,0.5310909090909092,0.4904545454545455,105.77272727272727
1147,2016-11-21,Miami Heat,Philadelphia 76ers,0.5009166666666667,0.476,101.68333333333334,0.5265384615384615,0.4969230769230769,98.42307692307693
1153,2016-12-01,Miami Heat,Utah Jazz,0.5046666666666667,0.4760000000000001,102.57222222222224,0.5578947368421052,0.5177894736842105,108.60526315789474
1154,2016-12-03,Miami Heat,Portland Trail Blazers,0.5090526315789474,0.48031578947368425,104.05263157894738,0.5656000000000001,0.5252999999999999,111.33000000000001
1155,2016-12-06,Miami Heat,New York Knicks,0.5084500000000001,0.4801500000000001,103.73000000000002,0.53385,0.49965000000000004,108.32999999999997
1159,2016-12-12,Miami Heat,Washington Wizards,0.5059583333333334,0.47720833333333346,103.72500000000001,0.5372272727272728,0.49977272727272726,106.89090909090909
1163,2016-12-20,Miami Heat,Orlando Magic,0.5107142857142857,0.48350000000000015,103.89642857142857,0.5128620689655171,0.4810000000000001,102.63103448275862
1165,2016-12-23,Miami Heat,New Orleans Pelicans,0.5153666666666666,0.48860000000000015,104.58666666666666,0.5288333333333335,0.4912333333333333,103.76999999999997
1166,2016-12-27,Miami Heat,Oklahoma City Thunder,0.5136999999999999,0.48710000000000014,103.82666666666665,0.547,0.5109666666666667,108.64333333333337
1170,2017-01-03,Miami Heat,Phoenix Suns,0.5181999999999999,0.4931333333333334,104.37666666666665,0.5344000000000001,0.4933666666666667,105.53
1171,2017-01-04,Miami Heat,Sacramento Kings,0.5183666666666665,0.4943333333333334,104.61999999999999,0.5444333333333334,0.5017666666666666,107.95000000000002
1175,2017-01-13,Miami Heat,Milwaukee Bucks,0.5214666666666663,0.49439999999999995,104.84333333333333,0.5691999999999999,0.5353333333333332,111.42666666666669
1178,2017-01-21,Miami Heat,Milwaukee Bucks,0.5281666666666663,0.5003333333333333,104.94,0.5708999999999997,0.5371999999999999,111.98000000000003
1185,2017-02-04,Miami Heat,Philadelphia 76ers,0.5404666666666661,0.5147333333333333,106.3766666666667,0.5484999999999997,0.5082666666666664,105.2166666666667
1186,2017-02-06,Miami Heat,Minnesota Timberwolves,0.5460333333333328,0.5203999999999999,106.73333333333336,0.5544333333333333,0.5152333333333333,110.68333333333335
1187,2017-02-08,Miami Heat,Milwaukee Bucks,0.5489999999999995,0.5242666666666664,107.44333333333337,0.5729666666666665,0.5396333333333331,111.96333333333335
1189,2017-02-11,Miami Heat,Philadelphia 76ers,0.554633333333333,0.5295333333333331,108.25000000000003,0.5470333333333329,0.5037666666666665,105.1966666666667
1190,2017-02-13,Miami Heat,Orlando Magic,0.553933333333333,0.5274333333333331,107.93000000000004,0.5296666666666664,0.4982333333333335,104.6933333333333
1195,2017-03-01,Miami Heat,Philadelphia 76ers,0.5566333333333328,0.5282999999999997,109.24333333333335,0.5464333333333328,0.5029999999999999,105.60666666666671
1196,2017-03-03,Miami Heat,Orlando Magic,0.5619999999999994,0.533533333333333,110.28666666666669,0.530033333333333,0.49523333333333336,104.07333333333328
1200,2017-03-11,Miami Heat,Toronto Raptors,0.5644999999999996,0.5342333333333328,112.1866666666667,0.5528666666666667,0.5088666666666668,110.40000000000003
1202,2017-03-15,Miami Heat,New Orleans Pelicans,0.5643666666666662,0.5351666666666662,112.50666666666669,0.5441666666666668,0.5105333333333334,105.52666666666663
1203,2017-03-17,Miami Heat,Minnesota Timberwolves,0.5692999999999996,0.5398666666666662,113.20333333333336,0.564533333333333,0.5226,112.88666666666668
1204,2017-03-19,Miami Heat,Portland Trail Blazers,0.5758999999999995,0.5473333333333328,114.6266666666667,0.5574666666666664,0.5181333333333332,110.55999999999995
1205,2017-03-21,Miami Heat,Phoenix Suns,0.5775666666666662,0.5493666666666661,115.3566666666667,0.5465333333333336,0.49743333333333334,108.84666666666666
1206,2017-03-23,Miami Heat,Toronto Raptors,0.5753666666666661,0.5469999999999995,115.03666666666669,0.5400666666666668,0.4961000000000002,107.97333333333337
1209,2017-03-29,Miami Heat,New York Knicks,0.5677333333333326,0.5379333333333328,114.21000000000002,0.538266666666667,0.4972333333333333,108.23999999999998
1210,2017-03-31,Miami Heat,New York Knicks,0.5689999999999993,0.5389666666666663,114.53000000000002,0.534966666666667,0.4935,107.6233333333333
1214,2016-11-01,Milwaukee Bucks,New Orleans Pelicans,0.49300000000000005,0.455,98.86666666666667,0.4793333333333334,0.43966666666666665,95.16666666666667
1216,2016-11-05,Milwaukee Bucks,Sacramento Kings,0.5476000000000001,0.5098,107.24000000000001,0.5428333333333333,0.49633333333333335,105.90000000000002
1218,2016-11-10,Milwaukee Bucks,New Orleans Pelicans,0.5424285714285715,0.5051428571428571,105.98571428571428,0.5105000000000001,0.47187500000000004,98.9375
1223,2016-11-21,Milwaukee Bucks,Orlando Magic,0.5356666666666666,0.4977500000000001,105.65000000000002,0.49176923076923074,0.45815384615384613,99.33846153846153
1224,2016-11-25,Milwaukee Bucks,Toronto Raptors,0.5319999999999999,0.4943076923076924,104.73076923076925,0.5568666666666666,0.5078666666666667,113.20000000000002
1225,2016-11-27,Milwaukee Bucks,Orlando Magic,0.5359285714285713,0.5005714285714287,105.45000000000002,0.4901875,0.45618749999999997,98.16874999999999
1229,2016-12-05,Milwaukee Bucks,San Antonio Spurs,0.5455,0.5087222222222223,107.1277777777778,0.5648500000000001,0.51565,111.19000000000001
1230,2016-12-07,Milwaukee Bucks,Portland Trail Blazers,0.5455263157894736,0.5057368421052633,106.77368421052633,0.562,0.5224090909090908,111.25909090909092
1232,2016-12-10,Milwaukee Bucks,Washington Wizards,0.5490476190476189,0.5107142857142858,107.33809523809525,0.5367142857142857,0.49976190476190474,106.5
1233,2016-12-12,Milwaukee Bucks,Toronto Raptors,0.5519545454545454,0.5142727272727273,107.45454545454548,0.5796956521739131,0.533217391304348,117.6391304347826
1238,2016-12-23,Milwaukee Bucks,Washington Wizards,0.5498888888888888,0.5144444444444445,107.90740740740742,0.5480357142857143,0.5106071428571427,108.75714285714287
1239,2016-12-26,Milwaukee Bucks,Washington Wizards,0.554142857142857,0.5181785714285715,108.75000000000001,0.5481724137931034,0.5106896551724137,108.54827586206896
