,date_game,team_name,opposing_team,Team TS%,Team eFG%,Team ORtg,Opp TS%,Opp eFG%,Opp ORtg
911,2015-11-12,Los Angeles Clippers,Phoenix Suns,0.554375,0.50925,107.675,0.5151428571428571,0.47985714285714287,101.37142857142858
914,2015-11-20,Los Angeles Clippers,Portland Trail Blazers,0.5540909090909091,0.514090909090909,108.64545454545454,0.5416153846153846,0.5077692307692308,105.36923076923075
915,2015-11-22,Los Angeles Clippers,Toronto Raptors,0.5486666666666666,0.5115,107.61666666666666,0.5379999999999999,0.4809285714285715,107.87142857142855
917,2015-11-25,Los Angeles Clippers,Utah Jazz,0.5445714285714286,0.5068571428571428,107.0642857142857,0.5179230769230769,0.47584615384615386,103.29230769230769
918,2015-11-27,Los Angeles Clippers,New Orleans Pelicans,0.5450666666666667,0.5085999999999999,106.67333333333333,0.5407999999999998,0.503,105.2
919,2015-11-29,Los Angeles Clippers,Minnesota Timberwolves,0.5470625,0.5095624999999999,106.90625,0.5365625,0.48025000000000007,103.6375
920,2015-11-30,Los Angeles Clippers,Portland Trail Blazers,0.5500588235294118,0.5132941176470588,107.2764705882353,0.5387647058823529,0.5034117647058822,105.92941176470588
922,2015-12-05,Los Angeles Clippers,Orlando Magic,0.5415263157894737,0.504157894736842,106.27368421052631,0.5193157894736842,0.4837368421052632,104.88421052631578
923,2015-12-07,Los Angeles Clippers,Minnesota Timberwolves,0.5421500000000001,0.5051499999999999,106.39000000000001,0.5352105263157895,0.47763157894736846,103.80526315789474
924,2015-12-09,Los Angeles Clippers,Milwaukee Bucks,0.5428571428571429,0.5043333333333332,106.52380952380952,0.5308636363636364,0.48677272727272725,102.58636363636364
928,2015-12-16,Los Angeles Clippers,Milwaukee Bucks,0.5383200000000001,0.5025599999999999,106.084,0.5273846153846155,0.4861923076923077,102.24615384615385
929,2015-12-18,Los Angeles Clippers,San Antonio Spurs,0.5407692307692309,0.5045,106.59615384615384,0.5608888888888889,0.5271111111111112,108.76666666666667
931,2015-12-21,Los Angeles Clippers,Oklahoma City Thunder,0.541,0.5051785714285713,106.58928571428571,0.5635925925925926,0.5193333333333334,111.19259259259262
932,2015-12-25,Los Angeles Clippers,Los Angeles Lakers,0.5406551724137931,0.5053793103448274,106.55172413793103,0.5043103448275862,0.4607241379310345,100.73103448275863
933,2015-12-26,Los Angeles Clippers,Utah Jazz,0.5400666666666667,0.5053999999999998,106.28,0.5302962962962964,0.48881481481481476,105.99259259259259
934,2015-12-28,Los Angeles Clippers,Washington Wizards,0.5406,0.5053999999999998,106.63000000000001,0.5468928571428572,0.5084285714285713,104.98928571428573
936,2015-12-31,Los Angeles Clippers,New Orleans Pelicans,0.5468666666666666,0.5112666666666665,107.51333333333335,0.5442999999999999,0.5013,106.11666666666666
937,2016-01-02,Los Angeles Clippers,Philadelphia 76ers,0.5443,0.5091999999999999,107.34666666666668,0.5049666666666666,0.4723333333333334,95.15
938,2016-01-06,Los Angeles Clippers,Portland Trail Blazers,0.5494333333333333,0.5140333333333332,108.06,0.5325333333333335,0.49543333333333334,106.61999999999999
940,2016-01-10,Los Angeles Clippers,New Orleans Pelicans,0.5501666666666666,0.5175999999999998,108.71333333333335,0.5405999999999997,0.49789999999999995,105.06333333333333
941,2016-01-13,Los Angeles Clippers,Miami Heat,0.5505333333333333,0.5188999999999999,108.40333333333335,0.5428666666666667,0.5061333333333334,105.67000000000004
942,2016-01-16,Los Angeles Clippers,Sacramento Kings,0.5507666666666666,0.5185666666666665,108.5,0.5543666666666667,0.5178,107.52666666666664
945,2016-01-22,Los Angeles Clippers,New York Knicks,0.5523333333333332,0.5191999999999998,109.15333333333334,0.5402333333333333,0.4953,107.07666666666672
946,2016-01-24,Los Angeles Clippers,Toronto Raptors,0.5585666666666665,0.5262666666666664,110.26333333333334,0.5519999999999998,0.5062666666666668,109.63666666666667
949,2016-01-29,Los Angeles Clippers,Los Angeles Lakers,0.5521,0.5211999999999998,108.75,0.5010666666666667,0.4573000000000001,100.66333333333333
951,2016-02-03,Los Angeles Clippers,Minnesota Timberwolves,0.5574333333333334,0.526933333333333,109.58333333333333,0.5401000000000004,0.49226666666666685,105.85333333333338
952,2016-02-05,Los Angeles Clippers,Orlando Magic,0.5605666666666668,0.5300999999999997,110.21333333333334,0.5370333333333335,0.5060999999999999,104.80666666666671
953,2016-02-07,Los Angeles Clippers,Miami Heat,0.5633000000000001,0.5324666666666663,110.20333333333335,0.5388000000000003,0.5015333333333335,105.20666666666672
954,2016-02-08,Los Angeles Clippers,Philadelphia 76ers,0.5621666666666668,0.5332666666666663,110.14333333333336,0.5204666666666665,0.49326666666666674,99.22
956,2016-02-18,Los Angeles Clippers,San Antonio Spurs,0.5650000000000003,0.5346666666666664,110.61333333333336,0.5871000000000002,0.5494666666666671,116.11
958,2016-02-22,Los Angeles Clippers,Phoenix Suns,0.5679333333333336,0.5366999999999997,110.90333333333335,0.5216999999999997,0.4789666666666665,100.92999999999998
960,2016-02-26,Los Angeles Clippers,Sacramento Kings,0.5644333333333335,0.5346333333333331,109.96666666666668,0.5534333333333333,0.5152000000000002,107.10333333333327
962,2016-03-02,Los Angeles Clippers,Oklahoma City Thunder,0.5692000000000002,0.5383666666666664,111.1266666666667,0.5756999999999999,0.5351,116.52333333333335
965,2016-03-09,Los Angeles Clippers,Oklahoma City Thunder,0.5639000000000002,0.5337666666666665,110.62333333333336,0.5645333333333331,0.5238,114.11000000000004
966,2016-03-11,Los Angeles Clippers,New York Knicks,0.5608333333333335,0.5321999999999998,109.82666666666668,0.5373666666666668,0.49280000000000007,107.31333333333336
968,2016-03-15,Los Angeles Clippers,San Antonio Spurs,0.5566333333333335,0.527833333333333,109.08000000000003,0.5679666666666672,0.5282666666666674,112.54333333333336
970,2016-03-19,Los Angeles Clippers,Memphis Grizzlies,0.5606333333333335,0.5315333333333331,109.36333333333337,0.5467666666666671,0.5002666666666667,110.12999999999998
971,2016-03-20,Los Angeles Clippers,New Orleans Pelicans,0.5628000000000003,0.5322666666666664,109.59000000000005,0.5400666666666663,0.5033666666666664,108.78000000000004
973,2016-03-24,Los Angeles Clippers,Portland Trail Blazers,0.5634666666666669,0.5317999999999997,109.33000000000003,0.559,0.5191666666666664,111.73000000000002
976,2016-03-30,Los Angeles Clippers,Minnesota Timberwolves,0.5580666666666669,0.526033333333333,108.44333333333336,0.5736666666666668,0.5213000000000003,112.08333333333339
977,2016-03-31,Los Angeles Clippers,Oklahoma City Thunder,0.558466666666667,0.525833333333333,108.79333333333335,0.5689999999999997,0.5286666666666667,114.55333333333336
978,2015-10-28,Los Angeles Lakers,Minnesota Timberwolves,,,,,,
979,2015-10-30,Los Angeles Lakers,Sacramento Kings,0.527,0.439,110.9,0.51,0.495,101.6
983,2015-11-08,Los Angeles Lakers,New York Knicks,0.529,0.4612,104.81999999999998,0.5063333333333333,0.454,104.48333333333335
984,2015-11-10,Los Angeles Lakers,Miami Heat,0.5168333333333334,0.45616666666666666,103.96666666666665,0.542,0.5027142857142858,104.01428571428572
985,2015-11-11,Los Angeles Lakers,Orlando Magic,0.5194285714285715,0.4642857142857143,102.98571428571428,0.513875,0.4785000000000001,100.875
988,2015-11-16,Los Angeles Lakers,Phoenix Suns,0.5157999999999999,0.46220000000000006,101.33,0.5328888888888889,0.4976666666666667,103.35555555555555
989,2015-11-20,Los Angeles Lakers,Toronto Raptors,0.5224545454545454,0.4691818181818182,101.93636363636364,0.535076923076923,0.47700000000000004,107.19999999999999
990,2015-11-22,Los Angeles Lakers,Portland Trail Blazers,0.5238333333333333,0.47225000000000006,102.10833333333333,0.539142857142857,0.5048571428571428,105.54999999999998
992,2015-11-28,Los Angeles Lakers,Portland Trail Blazers,0.5128571428571428,0.46121428571428574,100.5,0.5346875,0.49962499999999993,105.21249999999999
994,2015-12-01,Los Angeles Lakers,Philadelphia 76ers,0.5109374999999999,0.46112500000000006,100.7875,0.502611111111111,0.4657777777777778,93.8388888888889
995,2015-12-02,Los Angeles Lakers,Washington Wizards,0.5077647058823529,0.4584705882352942,100.55882352941177,0.5303333333333334,0.48713333333333325,100.5
998,2015-12-07,Los Angeles Lakers,Toronto Raptors,0.5056,0.45710000000000006,100.185,0.5369999999999999,0.4842857142857144,107.69047619047619
999,2015-12-09,Los Angeles Lakers,Minnesota Timberwolves,0.5056666666666667,0.4568571428571429,100.48095238095237,0.5356500000000001,0.47785,103.875
1000,2015-12-11,Los Angeles Lakers,San Antonio Spurs,0.5091363636363636,0.4617727272727273,101.2909090909091,0.5500869565217391,0.5176956521739131,106.99565217391304
1002,2015-12-15,Los Angeles Lakers,Milwaukee Bucks,0.5072083333333334,0.46141666666666675,100.64583333333336,0.52824,0.48588000000000003,102.19200000000001
1004,2015-12-19,Los Angeles Lakers,Oklahoma City Thunder,0.5081153846153846,0.463423076923077,101.27692307692308,0.5613846153846154,0.5161923076923077,110.76538461538463
1006,2015-12-23,Los Angeles Lakers,Oklahoma City Thunder,0.5069285714285715,0.46292857142857147,101.12857142857145,0.5625,0.5184285714285715,111.02500000000002
1008,2015-12-27,Los Angeles Lakers,Memphis Grizzlies,0.5034,0.4607333333333334,100.30333333333334,0.5203666666666668,0.46783333333333343,102.81666666666665
1011,2016-01-01,Los Angeles Lakers,Philadelphia 76ers,0.5024666666666667,0.46120000000000005,100.55,0.5100999999999999,0.4786333333333334,95.73
1012,2016-01-03,Los Angeles Lakers,Phoenix Suns,0.5003000000000001,0.45970000000000005,100.16666666666667,0.5488666666666665,0.5133999999999999,105.60999999999993
1014,2016-01-07,Los Angeles Lakers,Sacramento Kings,0.4987000000000001,0.4579333333333334,99.83,0.5488666666666667,0.5124666666666668,106.12999999999997
1015,2016-01-08,Los Angeles Lakers,Oklahoma City Thunder,0.5024666666666667,0.4605666666666668,100.45333333333335,0.5652666666666667,0.5192666666666668,113.14333333333339
1016,2016-01-10,Los Angeles Lakers,Utah Jazz,0.5033333333333334,0.4603000000000001,100.80666666666667,0.5402333333333333,0.49763333333333326,106.77666666666664
1017,2016-01-12,Los Angeles Lakers,New Orleans Pelicans,0.5020000000000001,0.4590333333333334,100.92000000000002,0.5391999999999998,0.4957,105.04666666666667
1019,2016-01-16,Los Angeles Lakers,Utah Jazz,0.4967333333333334,0.45493333333333347,100.57333333333334,0.5406333333333334,0.4981333333333334,106.41999999999997
1021,2016-01-20,Los Angeles Lakers,Sacramento Kings,0.49473333333333347,0.4542000000000001,99.97000000000001,0.5571,0.5203000000000001,107.62333333333329
1022,2016-01-22,Los Angeles Lakers,San Antonio Spurs,0.49543333333333345,0.45373333333333343,100.39333333333335,0.5765666666666668,0.5421666666666668,113.62666666666665
1023,2016-01-23,Los Angeles Lakers,Portland Trail Blazers,0.4953000000000001,0.45393333333333347,100.52,0.533766666666667,0.5040333333333333,107.81666666666665
1028,2016-02-02,Los Angeles Lakers,Minnesota Timberwolves,0.5014666666666667,0.45653333333333346,100.43333333333332,0.537166666666667,0.4883333333333335,105.31666666666669
1029,2016-02-04,Los Angeles Lakers,New Orleans Pelicans,0.5053666666666667,0.4606333333333334,101.07333333333331,0.5415666666666663,0.5032333333333333,108.13000000000001
1030,2016-02-06,Los Angeles Lakers,San Antonio Spurs,0.5043333333333334,0.4593000000000001,100.59999999999997,0.5927666666666668,0.5553000000000002,116.51666666666667
1033,2016-02-19,Los Angeles Lakers,San Antonio Spurs,0.5032666666666668,0.45573333333333343,100.86666666666663,0.5835666666666669,0.5452333333333338,115.25333333333334
1035,2016-02-22,Los Angeles Lakers,Milwaukee Bucks,0.5118000000000001,0.4625000000000001,103.34333333333329,0.5402666666666671,0.5012999999999999,106.24
1036,2016-02-24,Los Angeles Lakers,Memphis Grizzlies,0.5106666666666667,0.46013333333333334,102.87666666666662,0.5438666666666669,0.4992666666666668,108.27666666666666
1037,2016-02-26,Los Angeles Lakers,Memphis Grizzlies,0.5156333333333334,0.4648333333333333,104.07666666666663,0.5436333333333337,0.4997000000000001,108.84999999999998
1042,2016-03-08,Los Angeles Lakers,Orlando Magic,0.5209,0.46953333333333336,105.16999999999997,0.5207666666666667,0.4842666666666665,102.71000000000004
1044,2016-03-13,Los Angeles Lakers,New York Knicks,0.5289,0.4786,106.46999999999997,0.5330666666666668,0.4879666666666667,106.84333333333338
1045,2016-03-15,Los Angeles Lakers,Sacramento Kings,0.5227,0.4728,105.8033333333333,0.5498333333333333,0.5121000000000001,106.94666666666663
1046,2016-03-18,Los Angeles Lakers,Phoenix Suns,0.5199666666666667,0.4708,104.8933333333333,0.5104999999999996,0.4661666666666664,100.51666666666665
1047,2016-03-22,Los Angeles Lakers,Memphis Grizzlies,0.5224666666666667,0.47253333333333336,105.2533333333333,0.5453666666666671,0.4981666666666668,110.32
1048,2016-03-23,Los Angeles Lakers,Phoenix Suns,0.5271666666666668,0.4773,105.68333333333331,0.5117999999999996,0.4646666666666664,100.44999999999999
1050,2016-03-27,Los Angeles Lakers,Washington Wizards,0.5321666666666667,0.4803,106.69333333333331,0.5408999999999999,0.5104666666666665,106.30333333333336
1051,2016-03-28,Los Angeles Lakers,Utah Jazz,0.5301666666666667,0.47803333333333337,106.58666666666663,0.5418000000000003,0.5044333333333334,106.06000000000002
1052,2016-03-30,Los Angeles Lakers,Miami Heat,0.5284000000000001,0.47700000000000004,106.13666666666663,0.5567333333333336,0.5187,109.92666666666672
1057,2015-11-03,Memphis Grizzlies,Sacramento Kings,0.47025,0.41900000000000004,94.625,0.525,0.49833333333333335,109.23333333333333
1058,2015-11-05,Memphis Grizzlies,Portland Trail Blazers,0.48580000000000007,0.43520000000000003,97.44,0.542,0.5198,102.28
1059,2015-11-07,Memphis Grizzlies,Utah Jazz,0.4976666666666667,0.4503333333333333,99.60000000000001,0.49800000000000005,0.46180000000000004,104.17999999999999
1062,2015-11-13,Memphis Grizzlies,Portland Trail Blazers,0.48644444444444446,0.431,96.52222222222223,0.5493333333333333,0.5261111111111111,107.37777777777778
1063,2015-11-15,Memphis Grizzlies,Minnesota Timberwolves,0.4894,0.4332,98.15,0.5414444444444445,0.4863333333333334,103.90000000000002
1064,2015-11-16,Memphis Grizzlies,Oklahoma City Thunder,0.5074545454545455,0.4508181818181818,100.47272727272728,0.5563999999999999,0.5149000000000001,109.69000000000001
1066,2015-11-21,Memphis Grizzlies,San Antonio Spurs,0.5153076923076922,0.4570769230769231,102.20769230769231,0.5468333333333333,0.5143333333333334,106.70833333333333
1070,2015-11-29,Memphis Grizzlies,Philadelphia 76ers,0.5218823529411766,0.463,102.45294117647059,0.5027647058823529,0.4656470588235294,94.44117647058826
1071,2015-12-01,Memphis Grizzlies,New Orleans Pelicans,0.5203888888888889,0.4619444444444445,101.85,0.5337058823529411,0.49352941176470594,103.61764705882354
1072,2015-12-03,Memphis Grizzlies,San Antonio Spurs,0.5223157894736843,0.4633684210526317,102.99473684210525,0.5397894736842105,0.5076842105263158,104.89473684210526
1073,2015-12-06,Memphis Grizzlies,Phoenix Suns,0.519,0.4596000000000001,102.41499999999999,0.5464,0.5121499999999999,106.61499999999997
1074,2015-12-08,Memphis Grizzlies,Oklahoma City Thunder,0.5167619047619048,0.4580952380952382,102.33809523809524,0.5551,0.51195,109.29000000000003
1077,2015-12-13,Memphis Grizzlies,Miami Heat,0.5144583333333334,0.4574583333333335,102.07499999999999,0.5358571428571428,0.49723809523809526,102.45714285714287
1078,2015-12-14,Memphis Grizzlies,Washington Wizards,0.5172,0.46176000000000017,102.37199999999999,0.5423181818181818,0.5034545454545453,103.70454545454545
1082,2015-12-22,Memphis Grizzlies,Philadelphia 76ers,0.5199655172413793,0.4660344827586208,102.3551724137931,0.5031379310344827,0.4691034482758621,94.62068965517241
1083,2015-12-23,Memphis Grizzlies,Washington Wizards,0.5207666666666667,0.4671666666666668,102.57999999999998,0.544923076923077,0.505653846153846,104.28846153846153
1086,2015-12-29,Memphis Grizzlies,Miami Heat,0.5229333333333334,0.4718000000000001,103.13333333333331,0.5455333333333333,0.5068666666666667,105.29333333333334
1087,2016-01-02,Memphis Grizzlies,Utah Jazz,0.5292,0.47760000000000014,104.62999999999998,0.5311,0.4882333333333333,106.61999999999999
1088,2016-01-04,Memphis Grizzlies,Portland Trail Blazers,0.5266333333333334,0.4759666666666668,104.13333333333334,0.5372666666666669,0.5008,107.40333333333334
1089,2016-01-06,Memphis Grizzlies,Oklahoma City Thunder,0.5228666666666667,0.47180000000000016,103.68666666666667,0.5637333333333333,0.5184666666666667,112.85333333333338
1094,2016-01-16,Memphis Grizzlies,New York Knicks,0.5225000000000001,0.4728666666666668,104.29,0.5389999999999998,0.4943,106.9566666666667
1095,2016-01-18,Memphis Grizzlies,New Orleans Pelicans,0.5207666666666667,0.47266666666666685,104.03,0.5386333333333331,0.49566666666666664,105.55999999999999
1097,2016-01-23,Memphis Grizzlies,Minnesota Timberwolves,0.5260333333333335,0.47773333333333345,105.32,0.5329,0.48250000000000015,104.08000000000003
1098,2016-01-25,Memphis Grizzlies,Orlando Magic,0.5270666666666667,0.4795333333333335,105.55999999999999,0.5365666666666667,0.5060999999999999,105.1066666666667
1099,2016-01-28,Memphis Grizzlies,Milwaukee Bucks,0.5244000000000001,0.47800000000000015,105.54666666666665,0.5349333333333335,0.49739999999999995,105.19333333333334
1100,2016-01-30,Memphis Grizzlies,Sacramento Kings,0.5248666666666667,0.4788333333333335,105.93333333333332,0.5468,0.5099000000000002,106.4933333333333
1101,2016-02-01,Memphis Grizzlies,New Orleans Pelicans,0.5295333333333334,0.4830333333333335,106.74,0.5442666666666663,0.5034666666666666,108.21666666666668
1102,2016-02-05,Memphis Grizzlies,New York Knicks,0.5342000000000001,0.4890333333333335,106.72,0.5364333333333332,0.4898333333333334,107.68666666666671
1104,2016-02-08,Memphis Grizzlies,Portland Trail Blazers,0.5395000000000001,0.4955666666666668,107.50999999999999,0.5378333333333336,0.5085,108.91
1106,2016-02-19,Memphis Grizzlies,Minnesota Timberwolves,0.5454333333333335,0.5023000000000002,108.55333333333331,0.5422333333333336,0.4927666666666669,106.92000000000004
1107,2016-02-21,Memphis Grizzlies,Toronto Raptors,0.5475666666666669,0.5051666666666668,108.87666666666665,0.5548333333333332,0.5083666666666667,110.84666666666666
1110,2016-02-27,Memphis Grizzlies,Phoenix Suns,0.547966666666667,0.5039666666666668,110.01666666666665,0.5161999999999998,0.4732333333333331,100.41666666666666
1112,2016-03-02,Memphis Grizzlies,Sacramento Kings,0.551266666666667,0.5056,110.74,0.5526666666666668,0.5139666666666669,107.68333333333327
1113,2016-03-04,Memphis Grizzlies,Utah Jazz,0.5516666666666671,0.5047666666666667,110.74,0.5489000000000002,0.5115666666666668,108.40666666666667
1114,2016-03-06,Memphis Grizzlies,Phoenix Suns,0.5515666666666671,0.5048333333333335,110.75333333333333,0.5154666666666663,0.47253333333333314,100.62666666666665
1117,2016-03-11,Memphis Grizzlies,New Orleans Pelicans,0.5505666666666671,0.5011000000000001,110.01666666666668,0.5300666666666664,0.4953333333333331,107.17333333333336
1120,2016-03-16,Memphis Grizzlies,Minnesota Timberwolves,0.5484000000000006,0.49900000000000005,109.68,0.5636666666666669,0.5103333333333336,109.99000000000004
1121,2016-03-17,Memphis Grizzlies,Milwaukee Bucks,0.5489333333333338,0.5005000000000002,110.35666666666665,0.5420333333333338,0.5007333333333333,106.64333333333329
1123,2016-03-21,Memphis Grizzlies,Phoenix Suns,0.5476333333333337,0.5004333333333334,110.53666666666666,0.5100666666666663,0.4640666666666664,100.45333333333332
1125,2016-03-25,Memphis Grizzlies,San Antonio Spurs,0.5455000000000005,0.49880000000000013,109.91333333333334,0.5669000000000006,0.5268666666666674,112.24000000000004
1126,2016-03-28,Memphis Grizzlies,San Antonio Spurs,0.5459333333333338,0.5005333333333335,109.98,0.566833333333334,0.5280333333333341,111.79333333333336
1132,2015-11-05,Miami Heat,Minnesota Timberwolves,0.55725,0.51375,105.6,0.5406666666666666,0.458,103.56666666666668
1134,2015-11-08,Miami Heat,Toronto Raptors,0.5471666666666667,0.5081666666666667,103.16666666666667,0.5305,0.47100000000000003,106.48333333333333
1136,2015-11-12,Miami Heat,Utah Jazz,0.5401250000000001,0.500125,104.9375,0.5195714285714287,0.4797142857142857,105.37142857142858
1137,2015-11-17,Miami Heat,Minnesota Timberwolves,0.5382222222222223,0.49944444444444447,104.08888888888889,0.5454000000000001,0.4907000000000001,105.01000000000002
1138,2015-11-19,Miami Heat,Sacramento Kings,0.5337000000000001,0.49820000000000003,102.55,0.5297499999999999,0.4971666666666667,103.06666666666666
1139,2015-11-21,Miami Heat,Philadelphia 76ers,0.5360909090909091,0.4993636363636364,104.01818181818182,0.49823076923076925,0.46223076923076917,93.44615384615386
1140,2015-11-23,Miami Heat,New York Knicks,0.5365000000000001,0.49700000000000005,103.78333333333335,0.5162857142857142,0.4688571428571429,105.95000000000002
1142,2015-11-27,Miami Heat,New York Knicks,0.5285000000000001,0.4872142857142857,103.30714285714286,0.5073125,0.45856250000000004,104.61250000000001
1144,2015-12-03,Miami Heat,Oklahoma City Thunder,0.5314375000000001,0.488375,103.60625000000002,0.56,0.5182777777777778,110.25000000000003
1146,2015-12-07,Miami Heat,Washington Wizards,0.535888888888889,0.4956666666666667,103.79444444444445,0.5350555555555556,0.49366666666666653,101.7
1152,2015-12-18,Miami Heat,Toronto Raptors,0.5399166666666667,0.5015416666666667,103.66250000000002,0.5386296296296296,0.485925925925926,106.87777777777777
1153,2015-12-20,Miami Heat,Portland Trail Blazers,0.5414,0.5028400000000001,103.74000000000002,0.5384642857142856,0.5041428571428571,106.76071428571427
1155,2015-12-25,Miami Heat,New Orleans Pelicans,0.5444074074074075,0.5070370370370371,104.65185185185186,0.5440357142857142,0.4998214285714286,106.20714285714287
1156,2015-12-26,Miami Heat,Orlando Magic,0.5417857142857143,0.504357142857143,104.1607142857143,0.5313793103448275,0.4976551724137931,105.31379310344828
1160,2016-01-03,Miami Heat,Washington Wizards,0.5446000000000001,0.5095333333333334,105.56333333333335,0.5444,0.5063666666666665,104.87666666666668
1162,2016-01-06,Miami Heat,New York Knicks,0.5428000000000001,0.5062000000000001,105.65000000000003,0.5294999999999999,0.48503333333333326,105.38333333333337
1163,2016-01-08,Miami Heat,Phoenix Suns,0.5413333333333334,0.5045333333333334,105.85666666666671,0.5439666666666665,0.5095999999999999,104.86999999999993
1164,2016-01-09,Miami Heat,Utah Jazz,0.5445000000000001,0.5065333333333334,106.39333333333337,0.5376333333333334,0.4938666666666666,106.2833333333333
1168,2016-01-17,Miami Heat,Oklahoma City Thunder,0.5454000000000002,0.5076333333333334,106.05333333333337,0.5688333333333335,0.5246000000000002,113.88000000000005
1169,2016-01-19,Miami Heat,Milwaukee Bucks,0.5428000000000002,0.5054000000000002,104.86666666666672,0.5323666666666668,0.49596666666666667,105.04666666666668
1170,2016-01-20,Miami Heat,Washington Wizards,0.5401666666666668,0.5030000000000001,104.53000000000004,0.5417666666666666,0.5080999999999998,105.6033333333333
1171,2016-01-22,Miami Heat,Toronto Raptors,0.5429333333333336,0.5071000000000001,104.27666666666671,0.5488999999999998,0.5030333333333333,109.02666666666666
1174,2016-01-29,Miami Heat,Milwaukee Bucks,0.5419333333333335,0.5081333333333335,104.11000000000004,0.5324666666666669,0.4933666666666666,105.00333333333334
1180,2016-02-09,Miami Heat,San Antonio Spurs,0.5358666666666669,0.49866666666666687,104.77333333333338,0.5911666666666668,0.5529333333333336,116.63666666666667
1182,2016-02-20,Miami Heat,Washington Wizards,0.5381666666666669,0.5012000000000002,104.52000000000004,0.5508333333333332,0.5175666666666666,107.38666666666668
1186,2016-02-28,Miami Heat,New York Knicks,0.5306000000000003,0.4920333333333335,103.98000000000005,0.5373333333333332,0.4919666666666667,107.73333333333336
1188,2016-03-03,Miami Heat,Phoenix Suns,0.5327000000000003,0.4957666666666668,103.8433333333334,0.515033333333333,0.4731333333333332,100.83333333333331
1189,2016-03-04,Miami Heat,Philadelphia 76ers,0.534566666666667,0.4965333333333335,104.17000000000006,0.5395999999999999,0.5119666666666667,102.59999999999998
1190,2016-03-06,Miami Heat,Philadelphia 76ers,0.531966666666667,0.4919333333333335,103.9933333333334,0.5351333333333331,0.5076,102.43666666666665
1191,2016-03-09,Miami Heat,Milwaukee Bucks,0.5325000000000003,0.4915333333333335,104.28333333333339,0.5381000000000004,0.4968999999999999,105.73999999999998
1193,2016-03-12,Miami Heat,Toronto Raptors,0.5396000000000003,0.5003666666666668,105.13000000000007,0.573933333333333,0.5274000000000001,115.22666666666666
1197,2016-03-22,Miami Heat,New Orleans Pelicans,0.5493000000000003,0.5095000000000002,107.62000000000005,0.5409666666666662,0.5026666666666665,108.50333333333337
1198,2016-03-23,Miami Heat,San Antonio Spurs,0.5499000000000003,0.5094333333333334,107.97000000000004,0.5643000000000007,0.5242000000000007,111.65666666666671
1199,2016-03-25,Miami Heat,Orlando Magic,0.551666666666667,0.5121666666666668,108.46666666666671,0.5315,0.4951333333333332,105.19000000000003
1202,2015-10-28,Milwaukee Bucks,New York Knicks,,,,,,
1203,2015-10-30,Milwaukee Bucks,Washington Wizards,0.487,0.401,101.9,0.463,0.435,91.6
1204,2015-11-01,Milwaukee Bucks,Toronto Raptors,0.5429999999999999,0.47800000000000004,107.4,0.5625,0.5,103.35
1206,2015-11-04,Milwaukee Bucks,Philadelphia 76ers,0.56075,0.49875,106.5,0.49466666666666664,0.42966666666666664,93.10000000000001
1207,2015-11-06,Milwaukee Bucks,New York Knicks,0.546,0.4896,105.04,0.509,0.45840000000000003,104.88000000000002
1212,2015-11-17,Milwaukee Bucks,Washington Wizards,0.5384,0.4896999999999999,105.02000000000001,0.5408750000000001,0.497,102.125
1216,2015-11-25,Milwaukee Bucks,Sacramento Kings,0.5422142857142858,0.49799999999999994,104.72142857142858,0.5336666666666666,0.5008666666666667,103.45333333333333
1217,2015-11-27,Milwaukee Bucks,Orlando Magic,0.5454666666666667,0.5015333333333333,105.96000000000001,0.5099999999999999,0.47306666666666675,103.16000000000001
1220,2015-12-02,Milwaukee Bucks,San Antonio Spurs,0.5397777777777778,0.4967222222222222,104.3388888888889,0.5430555555555556,0.510888888888889,105.18333333333334
1222,2015-12-05,Milwaukee Bucks,New York Knicks,0.5316500000000001,0.48824999999999996,102.44500000000001,0.513,0.4659,103.965
1223,2015-12-07,Milwaukee Bucks,Portland Trail Blazers,0.5316666666666667,0.489095238095238,102.80000000000001,0.5419047619047619,0.5069523809523808,106.85714285714286
1225,2015-12-11,Milwaukee Bucks,Toronto Raptors,0.5294782608695653,0.48639130434782607,102.3608695652174,0.5440869565217391,0.4909565217391305,108.15652173913043
1230,2015-12-20,Milwaukee Bucks,Phoenix Suns,0.5263928571428572,0.48517857142857146,102.63928571428572,0.5439642857142858,0.5105714285714286,105.62857142857136
1231,2015-12-23,Milwaukee Bucks,Philadelphia 76ers,0.5276896551724138,0.487448275862069,102.73103448275863,0.5050999999999999,0.47090000000000004,94.61333333333333
1232,2015-12-26,Milwaukee Bucks,Toronto Raptors,0.5313666666666667,0.4921666666666667,103.09666666666666,0.5402666666666666,0.48840000000000006,107.12666666666668
1234,2015-12-29,Milwaukee Bucks,Oklahoma City Thunder,0.5301333333333333,0.49240000000000006,102.69000000000001,0.5621000000000002,0.5198,111.93000000000004
1236,2016-01-02,Milwaukee Bucks,Minnesota Timberwolves,0.5319,0.4965333333333333,103.6266666666667,0.5333666666666667,0.4821333333333334,104.07666666666668
1237,2016-01-04,Milwaukee Bucks,San Antonio Spurs,0.5338,0.49743333333333334,103.83333333333336,0.5704333333333335,0.5379333333333334,111.28999999999998
1240,2016-01-10,Milwaukee Bucks,New York Knicks,0.5336333333333335,0.4996,104.2766666666667,0.5321999999999999,0.48836666666666667,105.43333333333337
